Time,Mean Hourly Price (USD)
2050-01-01 00:00:00,746.0234079929454
2050-01-04 00:00:00,373.40182709117136
2050-01-04 06:00:00,408.1258326308037
2050-07-19 00:00:00,9057.086794569846
2050-07-19 06:00:00,597.2816860465495
2050-08-04 00:00:00,700.1116514781007
2050-08-15 00:00:00,382.77271698046866
2050-08-15 06:00:00,371.4682931611093
2050-08-16 00:00:00,1640.6644930131433
2050-08-16 06:00:00,1607.268073231366
