Time,Mean Hourly Price (USD)
2050-01-04 00:00:00,410.09553697129655
2050-01-04 06:00:00,415.28592231841924
2050-07-08 00:00:00,8845.84150511627
2050-07-08 06:00:00,550.0522088856256
2050-07-19 00:00:00,726.9699277933694
2050-08-05 00:00:00,515.1606373363874
2050-08-05 06:00:00,496.0192468878583
2050-08-10 00:00:00,1097.540266607357
2050-08-10 06:00:00,1090.062746555414
2050-08-10 12:00:00,818.1739637992883
2050-08-11 00:00:00,1015.0325103538866
2050-08-11 06:00:00,1015.3989639349602
